iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
1175,1.6615699888768845,,0.0,1.6615699888768845,34.29961032
1180,1.6612430607388418,,0.0,1.6612430607388418,34.188353226
1185,1.660920264093844,,0.0,1.660920264093844,34.067590666
1190,1.6606032343658366,,0.0,1.6606032343658366,33.924354941
1195,1.660293506471088,,0.0,1.660293506471088,33.763487606
1200,1.6599923662583718,,0.0,1.6599923662583718,33.59461095
1205,1.6597007300208504,,0.0,1.6597007300208504,33.414632734
1210,1.6594190426123312,,0.0,1.6594190426123312,33.220566292
1215,1.659147241944829,,0.0,1.659147241944829,33.013881682
1220,1.6588847974633019,,0.0,1.6588847974633019,32.813025834
1225,1.658630788471185,,0.0,1.658630788471185,32.663385855
1230,1.658384090559473,,0.0,1.658384090559473,32.570122187
1235,1.658143448152788,,0.0,1.658143448152788,32.50944872
1240,1.657907642389127,,0.0,1.657907642389127,32.468224238
1245,1.657675646670078,,0.0,1.657675646670078,32.433155299
1250,1.6574467180314372,,0.0,1.6574467180314372,32.398922678
1255,1.657220431379669,,0.0,1.657220431379669,32.353090818
1260,1.6569966665018667,,0.0,1.6569966665018667,32.300130816
1265,1.656775581204992,,0.0,1.656775581204992,32.240129286
1270,1.6565575482371249,,0.0,1.6565575482371249,32.16731535
1275,1.6563430467986178,,0.0,1.6563430467986178,32.067623427
1280,1.6561326074445128,,0.0,1.6561326074445128,31.95229056
1285,1.655926763757192,,0.0,1.655926763757192,31.828466168
1290,1.655726007101409,,0.0,1.655726007101409,31.702916574
1295,1.6555307331779827,,0.0,1.6555307331779827,31.562823067
1300,1.6553411874766415,,0.0,1.6553411874766415,31.408848048
1305,1.655157421627288,,0.0,1.655157421627288,31.245337671
1310,1.6549792627963467,,0.0,1.6549792627963467,31.084136713
1315,1.6548063083476376,,0.0,1.6548063083476376,30.930807264
1320,1.654637941804715,,0.0,1.654637941804715,30.765607778
1325,1.6544733584456446,,0.0,1.6544733584456446,30.592209896
1330,1.6543116214463978,,0.0,1.6543116214463978,30.407913334
1335,1.6541517574897413,,0.0,1.6541517574897413,30.231491293
1340,1.6539928412555367,,0.0,1.6539928412555367,30.115334784
1345,1.6538340452892817,,0.0,1.6538340452892817,30.046501135
1350,1.6536746750642082,,0.0,1.6536746750642082,30.010734733
1355,1.653514190502914,,0.0,1.653514190502914,29.994740128
1360,1.6533522121421296,,0.0,1.6533522121421296,29.968856174
1365,1.6531885299945652,,0.0,1.6531885299945652,29.943912721
1370,1.6530231058056553,,0.0,1.6530231058056553,29.911061682
1375,1.6528560630358171,,0.0,1.6528560630358171,29.872852263
1380,1.6526876570273932,,0.0,1.6526876570273932,29.817925647
1385,1.652518243740489,,0.0,1.652518243740489,29.755312682
1390,1.6523482385261108,,0.0,1.6523482385261108,29.674522727
1395,1.6521780673034323,,0.0,1.6521780673034323,29.581534687
1400,1.652008115700488,,0.0,1.652008115700488,29.474114981
1405,1.6518386862310772,,0.0,1.6518386862310772,29.357296473
1410,1.6516699706634088,,0.0,1.6516699706634088,29.248417372
1415,1.651502041708678,,0.0,1.651502041708678,29.131835444
1420,1.651334862543426,,0.0,1.651334862543426,29.005935924
1425,1.6511683043681091,,0.0,1.6511683043681091,28.86724502
1430,1.6510021611585004,,0.0,1.6510021611585004,28.715427452
1435,1.650836177297045,,0.0,1.650836177297045,28.555361766
1440,1.6506700823047014,,0.0,1.6506700823047014,28.396074622
1445,1.650503617151277,,0.0,1.650503617151277,28.265291386
1450,1.6503365534102312,,0.0,1.6503365534102312,28.151887082
1455,1.650168705257949,,0.0,1.650168705257949,28.035709912
1460,1.6499999284829763,,0.0,1.6499999284829763,27.902889608
1465,1.649830100340449,,0.0,1.649830100340449,27.759228983
1470,1.6496590912051854,,0.0,1.6496590912051854,27.635516006
1475,1.6494867421143307,,0.0,1.6494867421143307,27.552157671
1480,1.6493128581072078,,0.0,1.6493128581072078,27.488690924
1485,1.6491372253985928,,0.0,1.6491372253985928,27.438378375
1490,1.648959657119062,,0.0,1.648959657119062,27.397024918
1495,1.6487800501739382,,0.0,1.6487800501739382,27.36700841
1500,1.6485984461753818,,0.0,1.6485984461753818,27.325268232
1505,1.6505692273634567,,0.0,1.6505692273634567,55.998578702
1510,1.649847362891898,,0.0,1.649847362891898,52.49238357
1515,1.648010818129114,,0.0,1.648010818129114,45.915260354
1520,1.6461672412415174,,0.0,1.6461672412415174,39.368241947
1525,1.6445222856343682,,0.0,1.6445222856343682,35.266105123
1530,1.6430552921911654,,0.0,1.6430552921911654,33.603012328
1535,1.6417455987130256,,0.0,1.6417455987130256,32.517065826
1540,1.6405934242692577,,0.0,1.6405934242692577,32.445789541
1545,1.639597733014303,,0.0,1.639597733014303,32.948538761
1550,1.6387480918548933,,0.0,1.6387480918548933,33.82737646
1555,1.6380153851588672,,0.0,1.6380153851588672,34.736488963
1560,1.637369810968633,,0.0,1.637369810968633,35.575653109
1565,1.6367987493508123,,0.0,1.6367987493508123,36.193476819
1570,1.6362983585562898,,0.0,1.6362983585562898,36.866190668
1575,1.6358637562016913,,0.0,1.6358637562016913,37.583512388
1580,1.6354862994523591,,0.0,1.6354862994523591,38.43843331
1585,1.6351545209106577,,0.0,1.6351545209106577,39.171334758
1590,1.634856755135893,,0.0,1.634856755135893,39.801286055
1595,1.6345826758723665,,0.0,1.6345826758723665,40.157760345
1600,1.6343233984835428,,0.0,1.6343233984835428,40.373096305
1605,1.6340729376436327,,0.0,1.6340729376436327,40.573636698
1610,1.6338273128412786,,0.0,1.6338273128412786,40.989593986
1615,1.6335836450213883,,0.0,1.6335836450213883,41.228446347
1620,1.633339384998811,,0.0,1.633339384998811,41.057441635
1625,1.633092504180739,,0.0,1.633092504180739,40.968823258
1630,1.6328477587930446,,0.0,1.6328477587930446,40.804315384
1635,1.6326195815951587,,0.0,1.6326195815951587,40.661180504
1640,1.6324331155239253,,0.0,1.6324331155239253,40.684926848
1645,1.632319623200817,,0.0,1.632319623200817,40.837719262
1650,1.6323052909490647,,0.0,1.6323052909490647,41.120078614
1655,1.6324022221278098,,0.0,1.6324022221278098,41.559354205
1660,1.6326036398995398,,0.0,1.6326036398995398,42.075590503
1665,1.6328793510092467,,0.0,1.6328793510092467,42.404633787
1670,1.6331722632979706,,0.0,1.6331722632979706,42.92482016
1675,1.6333923136850104,,0.0,1.6333923136850104,43.620495194
1680,1.6333895170286004,,0.0,1.6333895170286004,44.328180691
1685,1.6330397286228855,,0.0,1.6330397286228855,45.092693293
1690,1.632426031273827,,0.0,1.632426031273827,45.246905141
1695,1.631936502904384,,0.0,1.631936502904384,45.070596618
1700,1.6321924938132355,,0.0,1.6321924938132355,44.389085007
1705,1.6343415238268046,,0.0,1.6343415238268046,43.7908094
1710,1.6393153854806026,,0.0,1.6393153854806026,43.314441526
1715,1.6472117766959553,,0.0,1.6472117766959553,43.017449934
1720,1.6575343790556973,,0.0,1.6575343790556973,42.742531289
1725,1.6693004281554549,,0.0,1.6693004281554549,42.465417507
1730,1.6812621757767912,,0.0,1.6812621757767912,41.863662743
1735,1.692415524072675,,0.0,1.692415524072675,41.316157998
1740,1.701978335173952,,0.0,1.701978335173952,40.762527174
1745,1.7094521634344162,,0.0,1.7094521634344162,40.332497836
1750,1.714496491758732,,0.0,1.714496491758732,40.479124452
1755,1.7169594516145466,,0.0,1.7169594516145466,40.87758402
1760,1.7168770964159203,,0.0,1.7168770964159203,41.012818432
1765,1.7144623046720713,,0.0,1.7144623046720713,40.540315021
1770,1.7100466283696076,,0.0,1.7100466283696076,39.544637288
1775,1.7040456876726462,,0.0,1.7040456876726462,38.688254347
1780,1.697118140988624,,0.0,1.697118140988624,38.752977692
1785,1.6899471945969233,,0.0,1.6899471945969233,40.24356045
1790,1.6830701843952736,,0.0,1.6830701843952736,41.980041249
1795,1.6765972192968983,,0.0,1.6765972192968983,43.404892465
1800,1.670325662613021,,0.0,1.670325662613021,44.033767578
1805,1.663684753368174,,0.0,1.663684753368174,43.978939814
1810,1.6562384750548238,,0.0,1.6562384750548238,43.240431018
1815,1.6481074412898058,,0.0,1.6481074412898058,41.994073216
1820,1.6397602996147114,,0.0,1.6397602996147114,40.447850269
1825,1.6317952210339857,,0.0,1.6317952210339857,39.432114935
1830,1.6248146725672712,,0.0,1.6248146725672712,39.13722574
1835,1.6196014369621206,,0.0,1.6196014369621206,39.306590132
1840,1.6169988092483054,,0.0,1.6169988092483054,39.892429618
1845,1.6176911631574786,,0.0,1.6176911631574786,40.621320908
1850,1.6217011859035673,,0.0,1.6217011859035673,41.571031876
1855,1.628255810187652,,0.0,1.628255810187652,42.554128583
1860,1.6361179982989649,,0.0,1.6361179982989649,43.317895538
1865,1.6440765449264378,,0.0,1.6440765449264378,43.63431597
1870,1.651187649509098,,0.0,1.651187649509098,43.126237954
1875,1.6568984937285494,,0.0,1.6568984937285494,41.83759951
1880,1.6609702506462005,,0.0,1.6609702506462005,39.993951777
1885,1.6633888550216602,,0.0,1.6633888550216602,38.848987578
1890,1.664198825371287,,0.0,1.664198825371287,38.799146694
1895,1.663501021645195,,0.0,1.663501021645195,39.893443626
1900,1.6614071197076343,,0.0,1.6614071197076343,41.554977333
1905,1.6580415039196787,,0.0,1.6580415039196787,43.233771741
1910,1.6536380254843974,,0.0,1.6536380254843974,44.430015412
1915,1.6486600714177577,,0.0,1.6486600714177577,44.604856745
1920,1.6436635631163852,,0.0,1.6436635631163852,43.627741946
1925,1.6392818289062367,,0.0,1.6392818289062367,41.977116907
1930,1.6360853761817988,,0.0,1.6360853761817988,40.155803308
1935,1.6343074317986106,,0.0,1.6343074317986106,38.993328265
1940,1.6339007323238923,,0.0,1.6339007323238923,38.594695489
1945,1.6346873563802193,,0.0,1.6346873563802193,38.931364782
1950,1.6363201739514268,,0.0,1.6363201739514268,39.903357202
1955,1.6383979245913765,,0.0,1.6383979245913765,40.769695042
1960,1.640652642005981,,0.0,1.640652642005981,41.994129521
1965,1.6429624653694932,,0.0,1.6429624653694932,42.763339924
1970,1.6452551760623924,,0.0,1.6452551760623924,42.637496998
1975,1.6474414301347613,,0.0,1.6474414301347613,41.927470267
1980,1.6493674946533352,,0.0,1.6493674946533352,41.077919027
1985,1.6508198578444746,,0.0,1.6508198578444746,40.767112059
1990,1.6515066343481224,,0.0,1.6515066343481224,40.577643576
1995,1.6511186699228804,,0.0,1.6511186699228804,40.266523293
2000,1.6494690634963223,,0.0,1.6494690634963223,40.322948925
2005,1.6466036240021111,,0.0,1.6466036240021111,40.367715146
2010,1.6429411919232042,,0.0,1.6429411919232042,40.192408888
2015,1.6389099273252443,,0.0,1.6389099273252443,39.747558975
2020,1.6350709338599887,,0.0,1.6350709338599887,39.335092505
2025,1.631993424101215,,0.0,1.631993424101215,39.27569683
2030,1.6301510475813286,,0.0,1.6301510475813286,39.912959474
2035,1.6299027510691302,,0.0,1.6299027510691302,40.574877372
2040,1.6312366355233865,,0.0,1.6312366355233865,41.238360636
2045,1.6337380093476281,,0.0,1.6337380093476281,41.27378999
2050,1.6368272867060496,,0.0,1.6368272867060496,40.755462149
2055,1.63992379786515,,0.0,1.63992379786515,39.677445358
2060,1.6426369260097746,,0.0,1.6426369260097746,38.499786141
2065,1.6447879099234255,,0.0,1.6447879099234255,37.562436968
2070,1.6463401733979972,,0.0,1.6463401733979972,37.346920953
2075,1.6472982911841092,,0.0,1.6472982911841092,37.679944346
2080,1.6476508547246005,,0.0,1.6476508547246005,38.555350778
2085,1.6473406988190615,,0.0,1.6473406988190615,39.473205262
2090,1.6462912254983688,,0.0,1.6462912254983688,40.202840474
2095,1.6444459065694266,,0.0,1.6444459065694266,40.522428009
2100,1.6418325221672512,,0.0,1.6418325221672512,40.304094211
2105,1.6386866700497449,,0.0,1.6386866700497449,39.708795359
2110,1.6353673517530363,,0.0,1.6353673517530363,38.9418293
2115,1.6322566451779377,,0.0,1.6322566451779377,38.39732461
2120,1.6297584729030297,,0.0,1.6297584729030297,37.95935016
2125,1.6281765379767281,,0.0,1.6281765379767281,38.264150361
2130,1.6276364680059565,,0.0,1.6276364680059565,38.759599523
2135,1.6281593080655052,,0.0,1.6281593080655052,39.338645494
2140,1.629580268717035,,0.0,1.629580268717035,39.765183621
2145,1.631585303152904,,0.0,1.631585303152904,40.001545185
2150,1.6337214945490834,,0.0,1.6337214945490834,40.014579918
2155,1.635624996414999,,0.0,1.635624996414999,39.664685832
2160,1.6371207208530942,,0.0,1.6371207208530942,39.556131761
2165,1.638161160041713,,0.0,1.638161160041713,39.589641028
2170,1.6387732543868818,,0.0,1.6387732543868818,39.145156559
2175,1.6390109895016514,,0.0,1.6390109895016514,38.380724015
2180,1.6389311990101718,,0.0,1.6389311990101718,37.524269441
2185,1.6385818241390595,,0.0,1.6385818241390595,36.962614566
2190,1.6379502097827525,,0.0,1.6379502097827525,36.675007584
2195,1.6369768889719072,,0.0,1.6369768889719072,36.893517116
2200,1.6356012984549122,,0.0,1.6356012984549122,37.657497301
2205,1.6338858061080919,,0.0,1.6338858061080919,38.450014091
2210,1.6320095370892183,,0.0,1.6320095370892183,38.789815475
2215,1.6301337396197841,,0.0,1.6301337396197841,38.581665363
2220,1.6285124419017527,,0.0,1.6285124419017527,38.114014636
2225,1.627364030826523,,0.0,1.627364030826523,37.021556408
2230,1.626892215256505,,0.0,1.626892215256505,35.940231001
2235,1.6271794281103926,,0.0,1.6271794281103926,35.170791173
