x_m,T,p,rho,Ux,Uy,Uz
-0.1135407218,220.0,999.9999998,0.01583460672,2365.806523,-7.261086085e-09,-3.204205291e-09
-0.1110405108,220.0,999.9999998,0.01583460672,2365.806523,-1.064769325e-08,-2.133515687e-10
-0.1085765195,220.0,999.9999998,0.01583460672,2365.806523,-1.125278141e-08,1.777904452e-09
-0.1061482231,220.0,999.9999998,0.01583460672,2365.806523,-1.003641734e-08,8.201045956e-10
-0.1037551045,220.0,999.9999998,0.01583460672,2365.806523,-8.688860142e-09,-1.940314799e-09
-0.101396654,220.0,999.9999998,0.01583460672,2365.806523,-9.858580359e-09,-1.268653078e-09
-0.09907236947,220.0,999.9999998,0.01583460672,2365.806523,-1.231111871e-08,1.415525789e-09
-0.09678175597,220.0,999.9999998,0.01583460672,2365.806523,-1.357053082e-08,1.25061247e-09
-0.09452432571,220.0,999.9999998,0.01583460672,2365.806523,-1.313678246e-08,-4.833715646e-10
-0.09229959796,220.0,999.9999998,0.01583460672,2365.806523,-1.151306128e-08,-1.527626468e-09
-0.09010709899,220.0,999.9999998,0.01583460672,2365.806523,-1.116522714e-08,1.343311102e-10
-0.08794636191,220.0,999.9999998,0.01583460672,2365.806523,-1.391590875e-08,1.582478702e-09
-0.08581692658,220.0,999.9999998,0.01583460672,2365.806523,-1.56082506e-08,6.672206777e-10
-0.08371833957,220.0,999.9999998,0.01583460672,2365.806523,-1.496258208e-08,-5.613870478e-10
-0.08165015397,220.0,999.9999998,0.01583460672,2365.806523,-1.348699668e-08,-7.252989839e-10
-0.07961192937,220.0,999.9999998,0.01583460672,2365.806523,-1.425574954e-08,5.429337584e-10
-0.07760323175,220.0,999.9999998,0.01583460672,2365.806523,-1.57374845e-08,6.084228401e-10
-0.07562363336,220.0,999.9999998,0.01583460672,2365.806523,-1.626436585e-08,2.032089422e-10
-0.07367271263,220.0,999.9999998,0.01583460672,2365.806523,-1.612605271e-08,-1.784129726e-10
-0.07175005415,220.0,999.9999998,0.01583460672,2365.806523,-1.624133184e-08,-1.611844415e-10
-0.06985524848,220.0,999.9999998,0.01583460672,2365.806523,-1.696337598e-08,2.796990891e-10
-0.06798789212,220.0,999.9999998,0.01583460672,2365.806523,-1.720699467e-08,2.894498682e-10
-0.06614758743,220.0,999.9999998,0.01583460672,2365.806523,-1.73603249e-08,1.7848618e-10
-0.06433394253,220.0,999.9999998,0.01583460672,2365.806523,-1.788381569e-08,1.29199778e-10
-0.0625465712,1881.812562,24194.14915,0.04478823545,1098.138753,16.79712209,5.922132468
-0.06078509283,2892.8437,70826.1797,0.08529013658,435.8417365,15.88641694,11.28230987
-0.05904913231,2930.725426,74181.82759,0.08817639899,405.218399,11.24625396,-3.547990626
-0.05733831999,2934.276317,74533.65805,0.08848739102,395.9903014,17.38394445,-7.550108467
-0.05565229154,2940.871232,75091.25533,0.08894946044,382.3165735,21.33488026,-8.163112962
-0.05399068793,2947.391718,75560.58831,0.08930739756,368.2823735,25.2311234,-5.538653158
-0.05235315533,2954.432731,76010.67783,0.08962526684,353.2793165,27.45109254,-0.8393655824
-0.05073934503,2961.509982,76405.12751,0.08987507511,338.5682207,26.85084401,4.362563706
-0.04914891338,2968.320361,76739.59017,0.09006139441,325.1882009,23.45049352,7.395458631
-0.0475815217,2974.461823,77020.44653,0.09020437366,313.9270473,19.08931327,6.462151248
-0.04603683622,2979.339353,77262.58536,0.09033982099,304.8250286,16.13702515,2.314256364
-0.044514528,2982.179069,77478.71387,0.09050626597,296.6289715,16.48349036,-2.491223998
-0.04301427287,2982.928124,77670.80792,0.09070787569,287.7085746,19.09682673,-5.243686759
-0.04153575136,2982.524533,77844.9297,0.09092352584,277.7343528,22.64089638,-5.107594156
-0.04007864862,2981.564262,78035.22088,0.09117514279,266.6074414,25.22568476,-2.119251026
-0.03864265437,2980.329599,78239.45162,0.09145163286,254.9560337,25.29750904,2.017072296
-0.03722746281,2979.550236,78453.65679,0.09172599711,243.6023555,22.43068704,4.36168375
-0.03583277258,2979.881585,78696.74686,0.09199998067,233.7604691,18.59405128,2.843724176
-0.03445828669,2981.3277,78938.0283,0.09223728724,224.9047826,17.2457852,-0.7101018316
-0.03310371244,2984.62736,79160.03523,0.09239443742,215.9956351,18.6595922,-2.900050406
-0.03176876139,2989.923068,79360.71189,0.09246460174,206.670597,21.00285768,-2.39429276
-0.03045314927,2996.059901,79536.56552,0.09247967696,197.0755335,22.28447303,0.01583587675
-0.0291565959,3001.253037,79687.77652,0.09249517086,187.7983067,21.21482491,1.890539863
-0.0278788252,3004.33736,79848.71753,0.09258682878,179.4626994,18.96095368,0.8993702769
-0.02661956508,3004.888218,79974.7738,0.09271599467,171.6163344,18.67425012,-0.7850894788
-0.02537854737,3004.602391,80091.34668,0.09285997233,163.8078131,19.99331744,-0.8667668934
-0.02415550781,3004.128224,80208.43372,0.09301040437,155.7160627,20.56195459,-0.08637586305
-0.02295018595,3003.939465,80329.13708,0.09315622636,147.8184115,19.78403911,0.1508939413
-0.02176232512,3004.176079,80437.77443,0.09327486403,140.2458578,19.32523529,-0.08733859122
-0.02059167237,3005.173511,80539.2127,0.09336149342,132.7383791,19.47640566,-0.1344334023
-0.01943797842,3006.96074,80638.1219,0.09342059066,125.2372494,19.53436682,-0.06585713616
-0.01830099759,3008.983679,80736.52955,0.09347171426,117.8013575,19.44951732,-0.05956079303
-0.01718048776,3010.64375,80834.47314,0.09353350433,110.4074188,19.42188219,-0.07396666565
-0.01607621032,3011.735953,80931.97807,0.09361236648,103.0552564,19.27836262,-0.07717371026
-0.01498793012,3012.407446,81025.79971,0.09369999681,95.81513763,19.05129523,-0.05387789639
-0.01391541542,3012.913414,81111.66443,0.09378354062,88.69891807,18.99586162,-0.06427580534
-0.01285843783,3013.469258,81188.32382,0.0938548613,81.69044725,18.9976206,-0.07892906974
-0.01181677226,3014.163348,81254.25033,0.09390944319,74.8051854,18.94062473,-0.08724941782
-0.0107901969,3014.930016,81308.07865,0.09394775909,68.05918441,18.88259304,-0.0940364201
-0.009778493143,3015.614597,81350.20693,0.09397509804,61.44512071,18.8734553,-0.05984117418
-0.00878144555,3016.110173,81383.09115,0.09399763837,54.95815811,18.86011495,-0.06160617249
-0.007798841798,3016.41144,81408.58364,0.09401769123,48.59907142,18.87299696,-0.04374998563
-0.006830472648,3016.606558,81429.68508,0.09403597821,42.37966598,18.89895756,-0.03700142296
-0.005876131889,3016.782399,81447.74767,0.09405135477,36.3079159,18.99375823,-0.04648063366
-0.004935616297,3017.025932,81465.76964,0.09406457206,30.40351323,19.03035259,-0.04459239653
-0.004008725591,3017.325487,81481.73133,0.09407366186,24.67034622,19.19371251,-0.04485232898
-0.003095262394,3017.666979,81498.01401,0.09408181292,19.10236909,19.25952062,-0.04071687788
-0.002195032186,3017.950813,81510.30852,0.09408715619,13.67475065,19.70840335,-0.03865421342
-0.001307843266,3018.134293,81517.7735,0.09409005269,8.261371017,19.77067947,-0.04342043996
-0.0004335067102,3018.285951,81528.47264,0.0940976736,3.042511586,21.0292514,-0.01968672272
