x_m,r_m,p_pa,cp
0.4069733291,0.4907988976,4112.771223,0.12352266757936507
0.4099893936,0.4913600785,3984.629184,0.11843766603174603
0.4130089127,0.4919024038,3931.699216,0.11633727047619047
0.4160316189,0.4924267317,3887.592121,0.11458698892857143
0.4190575422,0.4929321619,3794.26599,0.11088357103174602
0.4220865538,0.4934188241,3682.19861,0.10643645277777777
0.4251184333,0.4938872844,3584.721014,0.10256829420634922
0.4281531878,0.4943367925,3518.025828,0.09992165984126983
0.4311905736,0.4947682135,3456.390379,0.09747580869047619
0.4342305957,0.4951806473,3370.991623,0.09408696916666666
0.4372731089,0.4955743746,3293.268128,0.0910027034920635
0.4403179483,0.4959496734,3228.987486,0.08845188436507936
0.4433650804,0.4963059408,3158.32758,0.08564791984126985
0.4464142856,0.4966440487,3068.332947,0.08207670424603174
0.4494655438,0.4969630978,2987.539252,0.07887060523809523
0.4525187023,0.4972635206,2928.321888,0.07652070984126984
0.4555736343,0.4975453042,2845.018361,0.07321501432539682
0.4586302745,0.4978079954,2786.545162,0.07089464928571428
0.4616884275,0.4980524719,2730.263006,0.0686612303968254
0.4647480484,0.4982778358,2644.864861,0.06527241511904762
0.4678089863,0.4984846721,2593.471486,0.06323299547619048
0.4708711339,0.4986726754,2544.550876,0.06129170142857142
0.4739344038,0.4988415429,2467.737505,0.05824355178571429
0.4769986249,0.4989921578,2414.071679,0.05611395551587302
0.4800637271,0.4991236242,2360.532853,0.053989398928571436
0.4831295709,0.4992366797,2293.245753,0.05131927591269842
0.4861960507,0.4993307256,2230.797945,0.048841188293650785
0.4892630655,0.4994056103,2186.763555,0.047093791865079365
0.492330469,0.4994622219,2133.133018,0.04496559595238095
0.4953981663,0.4994996669,2074.036298,0.042620488015873016
0.4984660379,0.4995188356,2015.657519,0.0403038698015873
