x_m,r_m,p_pa,cp
0.01461847498,0.1198927033,43599.02127,1.690437351984127
0.01536413679,0.1228656442,43449.26873,1.684494790873016
0.01612753022,0.1258341003,43290.19079,1.6781821742063492
0.01690949597,0.1287977294,43128.61818,1.6717705626984125
0.01770970825,0.1317565072,42966.90191,1.6653532503968254
0.01852785752,0.1347103848,42796.2287,1.658580503968254
0.01936448107,0.1376591021,42628.05506,1.6519069468253968
0.02021869069,0.1406027891,42452.80202,1.6449524611111113
0.02109131419,0.1435410815,42273.00496,1.637817657142857
0.02198188516,0.1464740062,42096.5474,1.6308153730158732
0.02289037615,0.1494014379,41905.77973,1.6232452273809526
0.02381717375,0.1523231451,41725.47026,1.6160900896825399
0.02476139496,0.1552392821,41529.65244,1.6083195412698412
0.02572385465,0.1581494627,41339.3081,1.6007661944444445
0.02670394822,0.1610537735,41143.38693,1.59299154484127
0.02770192532,0.1639519957,40941.48465,1.5849795496031744
0.02871802432,0.1668439351,40744.41011,1.5771591313492062
0.02975136778,0.16972977,40538.17702,1.5689752785714286
0.03080275748,0.1726090928,40331.68022,1.5607809611111112
0.03187145357,0.1754820584,40125.13918,1.552584888095238
0.03295797692,0.1783483371,39902.54208,1.5437516698412699
0.03406242058,0.181207781,39696.16033,1.535561917857143
0.03518391306,0.1840605923,39467.55745,1.526490375
0.03632324279,0.1869063422,39255.0341,1.5180569087301585
0.03747953813,0.189745262,39030.17938,1.5091341023809524
0.0386535845,0.1925768949,38803.29807,1.5001308757936507
0.03984533287,0.1954011474,38584.90821,1.4914646115079366
0.04105391816,0.1982182459,38349.94292,1.482140592063492
0.04228011513,0.2010277402,38122.02658,1.4730962928571427
0.0435230601,0.2038298854,37888.30545,1.4638216448412698
0.04478352336,0.206624204,37644.1754,1.4541339444444445
0.04606131889,0.2094106641,37417.21814,1.445127703968254
0.04735585877,0.2121893947,37163.20213,1.4350477035714284
0.04866776838,0.2149599858,36931.23938,1.4258428325396826
0.04999619235,0.2177227157,36681.23841,1.4159221591269842
0.05134188563,0.220477087,36437.5647,1.4062525674603175
0.05270452877,0.2232231373,36197.80874,1.396738442063492
0.05408380411,0.2259608816,35937.21699,1.3863974996031747
0.05548019101,0.2286899589,35687.08949,1.3764718051587301
0.0568928429,0.2314106706,35422.24895,1.365962259920635
0.05832249904,0.2341224993,35166.30032,1.3558055682539683
0.05976871061,0.2368255607,34935.13535,1.34663235515873
0.06123142247,0.2395197395,34688.47396,1.336844204761905
0.06271097177,0.2422047319,34460.46671,1.327796298015873
0.06420652119,0.2448808623,34176.53474,1.3165291563492065
0.06571879395,0.2475475936,33881.16167,1.3048080027777778
0.06724721632,0.2502051276,33578.83996,1.2928111095238095
0.06879198721,0.252853203,33276.12821,1.2807987384920636
0.0703533057,0.2554915811,33026.35954,1.2708872833333333
0.0719303442,0.2581206091,32766.34887,1.2605693996031746
0.07352380955,0.2607397311,32531.71088,1.2512583682539682
0.07513300791,0.2633492422,32292.39934,1.2417618785714286
0.07675838309,0.2659487196,32022.76943,1.231062278968254
0.07840000055,0.268537998,31781.48501,1.2214875003968255
0.08005704295,0.2711174472,31485.27063,1.2097329615079364
0.08173020039,0.2736864928,31214.09224,1.1989719142857143
0.08341866412,0.2762455307,30928.06421,1.1876215956349208
0.08512311292,0.2787939617,30627.09711,1.1756784567460317
0.08684348351,0.2813317016,30377.96991,1.1657924567460318
0.08857896931,0.2838591425,30073.3719,1.153705234126984
0.09033024329,0.2863756917,29809.78296,1.1432453555555555
0.09209650853,0.2888817673,29528.58214,1.1320865928571429
0.09387842568,0.291376752,29234.67301,1.120423532142857
0.09567580839,0.2938606491,28996.74589,1.1109819797619047
0.09748810323,0.2963337012,28693.75451,1.0989585123015873
0.09931584463,0.2987953838,28442.24198,1.0889778563492063
0.101158248,0.3012461365,28160.12383,1.0777826916666666
0.1030159555,0.303685325,27866.84272,1.0661445523809523
0.104888663,0.3061130473,27631.00829,1.0567860432539684
0.1067760602,0.3085293813,27323.45397,1.0445815067460318
0.1086785479,0.3109338787,27085.13153,1.035124267063492
0.1105953543,0.3133270005,26798.67424,1.0237569142857144
0.1125271029,0.3157080954,26497.2696,1.0117964126984127
0.1144733773,0.3180773635,26249.01668,1.0019451063492064
0.1164340994,0.3204347037,25899.04796,0.9880574587301587
0.1184095419,0.3227797514,25667.17707,0.978856232936508
0.1203989462,0.3251129883,25366.34128,0.9669183047619048
0.1224029167,0.3274337472,25081.01314,0.9555957595238095
0.1244209309,0.3297423367,24931.10911,0.9496471869047619
0.1264531315,0.332038463,24528.78853,0.9336820845238096
0.1284996685,0.3343218522,24339.09201,0.9261544448412699
0.1305597973,0.3365930069,24049.72328,0.9146715587301587
0.1326341026,0.338851244,23698.26652,0.900724861904762
0.1347219622,0.3410969875,23481.23992,0.8921126952380952
0.1368237276,0.3433297374,23133.97398,0.8783323007936508
0.138939432,0.3455493177,22893.41098,0.86878615
0.1410683451,0.3477562512,22672.76168,0.8600302253968254
0.1432110319,0.3499498396,22407.45433,0.849502155952381
0.1453667769,0.3521306288,22166.45085,0.8399385257936508
0.1475361277,0.3542978997,21851.51809,0.8274411940476191
0.1497190073,0.3564515806,21626.23697,0.8185014670634921
0.1519147,0.3585922145,21306.18073,0.8058008226190476
0.1541237505,0.3607190884,21032.44171,0.794938163095238
0.1563454592,0.3628327675,20859.45699,0.788073690079365
0.1585803526,0.3649325186,20525.3965,0.7748173214285714
0.1608282497,0.3670183799,20287.12701,0.7653621829365079
0.1630886542,0.3690906983,20073.53473,0.7568862988095237
0.1653619883,0.3711488547,19758.08477,0.7443684432539683
0.1676475684,0.3731934331,19495.76225,0.7339588194444444
0.1699458998,0.3752236868,19262.58899,0.7247059123015873
0.1722567043,0.3772397703,18977.37201,0.7133877781746032
0.174579692,0.3792418216,18733.78402,0.7037215880952381
0.1769151689,0.3812293221,18534.5426,0.6958151825396826
0.1792624679,0.3832028743,18240.26313,0.6841374257936508
0.1816220731,0.3851617187,18030.32037,0.6758063638888889
0.1839936157,0.3871061318,17752.41945,0.6647785496031746
0.1863769989,0.3890360305,17492.39345,0.6544600575396825
0.1887724193,0.3909510033,17290.97798,0.6464673801587302
0.1911792268,0.3928516709,16989.02953,0.6344852988095238
0.1935978837,0.3947372612,16810.85152,0.6274147428571428
0.1960279383,0.3966081783,16571.75705,0.6179268670634921
0.1984694725,0.3984641071,16274.93444,0.6061481920634921
0.2009225807,0.4003047487,16116.02259,0.5998421662698413
0.2033866303,0.4021307416,15802.67378,0.5874076896825396
0.2058620612,0.4039413021,15587.16057,0.5788555781746032
0.2083483465,0.405736967,15411.82948,0.5718979952380953
0.2108457326,0.407517178,15084.22381,0.5588977702380952
0.2133542185,0.409281755,14951.6527,0.5536370119047619
0.2158731896,0.4110313537,14718.39326,0.544380684920635
0.2184030635,0.4127651793,14420.6049,0.5325636865079365
0.2209432455,0.4144839061,14296.97318,0.5276576658730159
0.2234941316,0.4161867228,14012.26898,0.5163598801587301
0.2260556331,0.4178735733,13775.15853,0.5069507353174604
0.2286271536,0.4195451303,13644.33036,0.5017591412698412
0.2312090881,0.421200588,13384.28376,0.49143983174603173
0.233800861,0.4228406371,13169.97245,0.48293541468253964
0.2364028451,0.4244644562,13015.83707,0.47681893134920633
0.2390148711,0.4260721176,12767.3231,0.46695726587301584
0.2416365192,0.4276640586,12522.78578,0.457253403968254
0.2442680831,0.4292395895,12400.36967,0.45239562182539683
0.2469090062,0.4307994163,12168.11323,0.44317909642857145
0.2495596381,0.4323427087,11920.72121,0.4333619527777778
0.2522197366,0.4338696716,11828.8289,0.42971543253968253
0.2548890436,0.4353804977,11601.82544,0.42070735873015874
0.2575677586,0.4368746179,11357.94397,0.4110295226190476
0.2602553448,0.4383527536,11236.30381,0.4062025321428571
0.2629521284,0.4398140659,11019.42634,0.39759628333333336
0.2656578023,0.4412588969,10763.27609,0.3874315908730159
0.2683722545,0.442687185,10613.24947,0.3814781535714286
0.2710955981,0.4440984876,10465.40516,0.3756113158730159
0.2738273165,0.4454935403,10224.05512,0.3660339333333334
0.2765677122,0.4468714961,10055.92793,0.35936221944444446
0.2793164215,0.4482328389,9959.600498,0.35553970230158727
0.2820734628,0.4495772442,9735.55669,0.346649075
0.2848388704,0.4509043997,9533.040813,0.3386127306746032
0.2876121486,0.4522150558,9423.170598,0.3342528015079365
0.2903935758,0.4535083576,9239.439325,0.3269618779761905
0.2931827401,0.4547849341,9020.441495,0.31827148789682536
0.295979774,0.4560441904,8869.432945,0.3122790851190476
0.2987846416,0.4572859493,8767.299694,0.3082261783333333
0.3015968679,0.4585109744,8577.496875,0.30069432043650796
0.3044167074,0.4597184042,8395.21839,0.2934610472222222
0.3072437085,0.460909016,8311.299107,0.2901309169444445
0.310078101,0.4620819376,8149.018238,0.2836911999206349
0.3129197873,0.4632371303,7957.805072,0.27610337587301587
0.3157683134,0.4643753708,7800.603251,0.26986520837301586
0.3186239097,0.4654957915,7678.025537,0.2650010133730159
0.3214861463,0.4665991818,7526.15121,0.25897425436507937
0.3243552286,0.4676846642,7315.222667,0.25060407408730156
0.3272310047,0.4687523417,7204.680256,0.24621747047619047
0.3301131481,0.4698027257,7106.831246,0.24233457325396823
0.3330018121,0.4708350821,6951.608304,0.23617493269841272
0.3358965889,0.4718502119,6813.396795,0.2306903490079365
0.3387976591,0.472847233,6699.962558,0.2261889903968254
0.3417048253,0.4738263929,6595.172049,0.22203063686507934
0.3446178719,0.4747879314,6450.763122,0.2163001238888889
0.3475368835,0.4757312512,6305.109507,0.21052021853174605
0.3504614744,0.4766571647,6176.78632,0.20542802857142858
0.3533918006,0.4775647855,6050.148935,0.200402735515873
0.356327628,0.4784545085,5935.691247,0.19586076376984127
0.3592688345,0.4793262959,5774.628942,0.18946940246031746
0.3622154447,0.4801796909,5637.981064,0.1840468676190476
0.3651670956,0.481015516,5577.773742,0.18165768817460318
0.3681239184,0.4818328817,5473.722722,0.17752867944444445
0.3710856508,0.4826323328,5330.244589,0.17183510273809524
0.3740522475,0.4834135483,5215.494022,0.1672815088095238
0.3770236816,0.4841762146,5164.289334,0.16524957674603175
0.3799996129,0.4849211644,5059.312434,0.16108382674603175
0.3829801478,0.4856475052,4895.841757,0.15459689511904762
0.3859650051,0.4863559337,4810.15135,0.15119648214285714
0.3889541983,0.4870458415,4738.237001,0.14834273813492066
0.3919476581,0.4877170609,4616.785417,0.14352323083333335
0.3949450674,0.4883704338,4450.583927,0.1369279336111111
0.3979465076,0.4890050659,4377.954734,0.13404582277777777
0.4009516877,0.4896218069,4330.10077,0.13214685595238096
0.4039606626,0.4902197573,4193.300436,0.12671827126984128
0.4069733291,0.4907988976,4069.92607,0.1218224630952381
0.4099893936,0.4913600785,4015.737858,0.11967213722222222
0.4130089127,0.4919024038,3959.394698,0.11743629753968254
0.4160316189,0.4924267317,3877.178473,0.11417374892857142
0.4190575422,0.4929321619,3751.013945,0.10916722003968254
0.4220865538,0.4934188241,3689.08739,0.10670981706349207
0.4251184333,0.4938872844,3650.298032,0.10517055682539683
0.4281531878,0.4943367925,3562.779702,0.10169760722222221
0.4311905736,0.4947682135,3438.585299,0.09676925789682539
0.4342305957,0.4951806473,3367.889917,0.09396388559523809
0.4372731089,0.4955743746,3329.133452,0.09242593063492063
0.4403179483,0.4959496734,3231.777433,0.08856259654761905
0.4433650804,0.4963059408,3096.89112,0.08320996507936507
0.4464142856,0.4966440487,3059.592825,0.08172987400793652
0.4494655438,0.4969630978,3011.115678,0.07980617769841271
0.4525187023,0.4972635206,2902.527108,0.07549710746031747
0.4555736343,0.4975453042,2818.474921,0.07216170321428571
0.4586302745,0.4978079954,2771.882233,0.07031278702380951
0.4616884275,0.4980524719,2696.594551,0.06732518059523811
0.4647480484,0.4982778358,2644.581491,0.06526117027777778
0.4678089863,0.4984846721,2601.283568,0.06354299873015873
0.4708711339,0.4986726754,2511.565542,0.0599827596031746
0.4739344038,0.4988415429,2447.739153,0.05744996638888889
0.4769986249,0.4989921578,2433.084541,0.056868434166666676
0.4800637271,0.4991236242,2375.179935,0.05457063234126985
0.4831295709,0.4992366797,2280.743383,0.050823150119047616
0.4861960507,0.4993307256,2246.973075,0.049483058531746026
0.4892630655,0.4994056103,2212.923798,0.04813189674603174
0.492330469,0.4994622219,2137.966332,0.04515739412698413
0.4953981663,0.4994996669,2074.822432,0.042651683809523805
0.4984660379,0.4995188356,2022.802106,0.040587385158730165
