iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
1530,0.9722023249472327,,0.0,0.9722023249472327,133.85093325
1535,0.9718569188637782,,0.0,0.9718569188637782,133.93667983
1540,0.9715096631270479,,0.0,0.9715096631270479,134.22471428
1545,0.9711567426339012,,0.0,0.9711567426339012,134.50718887
1550,0.9707966480043303,,0.0,0.9707966480043303,134.75188326
1555,0.9704306159859252,,0.0,0.9704306159859252,134.90340761
1560,0.9700622495737605,,0.0,0.9700622495737605,134.89647158
1565,0.9696964378712695,,0.0,0.9696964378712695,134.53790631
1570,0.9693378832476642,,0.0,0.9693378832476642,133.91729182
1575,0.9689896714444545,,0.0,0.9689896714444545,132.96803495
1580,0.968652322784622,,0.0,0.968652322784622,131.84819897
1585,0.9683236236275358,,0.0,0.9683236236275358,130.80226641
1590,0.9679992888627721,,0.0,0.9679992888627721,130.7029475
1595,0.9676742455174651,,0.0,0.9676742455174651,130.92694159
1600,0.9673441377254507,,0.0,0.9673441377254507,131.25813778
1605,0.9670065957605712,,0.0,0.9670065957605712,131.58669341
1610,0.9666619031687267,,0.0,0.9666619031687267,131.83924916
1615,0.9663128952952281,,0.0,0.9663128952952281,131.98399129
1620,0.965964143342878,,0.0,0.965964143342878,131.78623145
1625,0.9656206570318199,,0.0,0.9656206570318199,131.28750398
1630,0.9652864604128987,,0.0,0.9652864604128987,130.49576768
1635,0.9649634383581056,,0.0,0.9649634383581056,129.44688256
1640,0.964650788340008,,0.0,0.964650788340008,128.22917352
1645,0.9643452401337811,,0.0,0.9643452401337811,127.44924146
1650,0.9640419795752334,,0.0,0.9640419795752334,127.44120615
1655,0.9637360039925115,,0.0,0.9637360039925115,127.73067975
1660,0.9634235162215101,,0.0,0.9634235162215101,128.08357226
1665,0.9631029631146126,,0.0,0.9631029631146126,128.47401132
1670,0.9627754395668818,,0.0,0.9627754395668818,128.78070249
1675,0.9624443695240815,,0.0,0.9624443695240815,128.90057151
1680,0.9621145715385317,,0.0,0.9621145715385317,128.66317257
1685,0.9617909646347956,,0.0,0.9617909646347956,128.10895175
1690,0.9614772521892436,,0.0,0.9614772521892436,127.30266466
1695,0.9611749281438537,,0.0,0.9611749281438537,126.23207386
1700,0.9608828720932998,,0.0,0.9608828720932998,125.01838422
1705,0.960597644858416,,0.0,0.960597644858416,124.10311606
1710,0.9603144041273227,,0.0,0.9603144041273227,124.00277425
1715,0.9600281883128783,,0.0,0.9600281883128783,124.25516116
1720,0.9597352191676795,,0.0,0.9597352191676795,124.65949417
1725,0.9594338775857533,,0.0,0.9594338775857533,125.09743111
1730,0.9591251036953491,,0.0,0.9591251036953491,125.4933573
1735,0.9588121331164596,,0.0,0.9588121331164596,125.68923266
1740,0.9584996555768477,,0.0,0.9584996555768477,125.56270056
1745,0.958192620522406,,0.0,0.958192620522406,125.08822253
1750,0.9578949896152417,,0.0,0.9578949896152417,124.35541684
1755,0.9576087423790641,,0.0,0.9576087423790641,123.3905703
1760,0.9573333795675534,,0.0,0.9573333795675534,122.22109729
1765,0.9570660484647726,,0.0,0.9570660484647726,121.0178898
1770,0.9568022577409648,,0.0,0.9568022577409648,120.45390569
1775,0.9565369979942958,,0.0,0.9565369979942958,120.53568703
1780,0.9562659814541801,,0.0,0.9562659814541801,120.88414417
1785,0.9559866897437441,,0.0,0.9559866897437441,121.37392509
1790,0.9556989740758524,,0.0,0.9556989740758524,121.8457865
1795,0.9554050717142764,,0.0,0.9554050717142764,122.23056428
1800,0.9551090482720374,,0.0,0.9551090482720374,122.35643735
1805,0.9548158134062926,,0.0,0.9548158134062926,122.15076372
1810,0.954529950392884,,0.0,0.954529950392884,121.59168299
1815,0.9542546343274537,,0.0,0.9542546343274537,120.82520152
1820,0.9539908874394644,,0.0,0.9539908874394644,119.82795651
1825,0.9537373421786994,,0.0,0.9537373421786994,118.65396004
1830,0.9534905651183081,,0.0,0.9534905651183081,117.43849171
1835,0.9532458621423987,,0.0,0.9532458621423987,116.79562035
1840,0.9529983727044821,,0.0,0.9529983727044821,116.83954967
1845,0.9527441924837035,,0.0,0.9527441924837035,117.19687066
1850,0.952481262469828,,0.0,0.952481262469828,117.73102065
1855,0.9522098238053304,,0.0,0.9522098238053304,118.25392067
1860,0.951932344483177,,0.0,0.951932344483177,118.69469569
1865,0.9516529458433556,,0.0,0.9516529458433556,118.87926434
1870,0.9513764701068007,,0.0,0.9513764701068007,118.7765976
1875,0.9511074011229872,,0.0,0.9511074011229872,118.31457557
1880,0.9508488766998278,,0.0,0.9508488766998278,117.58094451
1885,0.9506020047603537,,0.0,0.9506020047603537,116.67993921
1890,0.950365627475091,,0.0,0.950365627475091,115.58976435
1895,0.9501365807982977,,0.0,0.9501365807982977,114.36806589
1900,0.9499103891565558,,0.0,0.9499103891565558,113.2586212
1905,0.9496822387721928,,0.0,0.9496822387721928,112.95246675
1910,0.9494480138983804,,0.0,0.9494480138983804,113.15548758
1915,0.9492051704660897,,0.0,0.9492051704660897,113.64513978
1920,0.9489532614090853,,0.0,0.9489532614090853,114.21643922
1925,0.9486940099888823,,0.0,0.9486940099888823,114.7663649
1930,0.9484309278001446,,0.0,0.9484309278001446,115.14314491
1935,0.9481685676519108,,0.0,0.9481685676519108,115.27987211
1940,0.9479115750041328,,0.0,0.9479115750041328,115.09247881
1945,0.9476637349478767,,0.0,0.9476637349478767,114.59120212
1950,0.9474272062153173,,0.0,0.9474272062153173,113.84512701
1955,0.9472020928937877,,0.0,0.9472020928937877,112.93363751
1960,0.9469864353312099,,0.0,0.9469864353312099,111.85373924
1965,0.9467766165950835,,0.0,0.9467766165950835,110.67750083
1970,0.9465680974727496,,0.0,0.9465680974727496,109.49711045
1975,0.9463563283837412,,0.0,0.9463563283837412,109.03468692
1980,0.9461376504013899,,0.0,0.9461376504013899,109.17599705
1985,0.9459100056977539,,0.0,0.9459100056977539,109.64598854
1990,0.9456733204704125,,0.0,0.9456733204704125,110.24445874
1995,0.9454294939835111,,0.0,0.9454294939835111,110.83374695
2000,0.9451820070920736,,0.0,0.9451820070920736,111.28711957
2005,0.9449352363751437,,0.0,0.9449352363751437,111.52159519
2010,0.9446936131155922,,0.0,0.9446936131155922,111.44279274
2015,0.9444607882368685,,0.0,0.9444607882368685,111.07906003
2020,0.9442389565993197,,0.0,0.9442389565993197,110.46287187
2025,0.9440284623186693,,0.0,0.9440284623186693,109.62078478
2030,0.9438277519062539,,0.0,0.9438277519062539,108.65070045
2035,0.9436336785278026,,0.0,0.9436336785278026,107.5664008
2040,0.9434420963334662,,0.0,0.9434420963334662,106.38296273
2045,0.943248629926495,,0.0,0.943248629926495,105.32073716
2050,0.9430494735484168,,0.0,0.9430494735484168,104.95976396
2055,0.9428420700340248,,0.0,0.9428420700340248,105.20700039
2060,0.9426255504200658,,0.0,0.9426255504200658,105.7449501
2065,0.9424008637247295,,0.0,0.9424008637247295,106.34945267
2070,0.9421705774355572,,0.0,0.9421705774355572,106.94720216
2075,0.9419383993397857,,0.0,0.9419383993397857,107.39778056
2080,0.9417085131434041,,0.0,0.9417085131434041,107.61765268
2085,0.9414848488139492,,0.0,0.9414848488139492,107.54865726
2090,0.9412704124017768,,0.0,0.9412704124017768,107.2117893
2095,0.9410667871347881,,0.0,0.9410667871347881,106.64550677
2100,0.9408738833632772,,0.0,0.9408738833632772,105.84021775
2105,0.9406899737104375,,0.0,0.9406899737104375,104.9227922
2110,0.9405120026969349,,0.0,0.9405120026969349,103.91279141
2115,0.9403361140894442,,0.0,0.9403361140894442,102.79671059
2120,0.9401583037314885,,0.0,0.9401583037314885,101.68759173
2125,0.939975085197621,,0.0,0.939975085197621,100.89645206
2130,0.9397840558620839,,0.0,0.9397840558620839,100.88949078
2135,0.9395842717769104,,0.0,0.9395842717769104,101.28658487
2140,0.9393763750640861,,0.0,0.9393763750640861,101.88372245
2145,0.9391624615668475,,0.0,0.9391624615668475,102.51564391
2150,0.9389457187721855,,0.0,0.9389457187721855,103.05899781
2155,0.938729900190278,,0.0,0.938729900190278,103.44817919
2160,0.9385187250220446,,0.0,0.9385187250220446,103.57188007
2165,0.938315298289479,,0.0,0.938315298289479,103.43142593
2170,0.9381216403736385,,0.0,0.9381216403736385,103.06885607
2175,0.9379383923961063,,0.0,0.9379383923961063,102.48356339
2180,0.9377647375055056,,0.0,0.9377647375055056,101.70109643
2185,0.9375985434348543,,0.0,0.9375985434348543,100.81098154
2190,0.9374367008195018,,0.0,0.9374367008195018,99.851402456
2195,0.9372756038677944,,0.0,0.9372756038677944,98.810061689
2200,0.9371116982633333,,0.0,0.9371116982633333,97.759807939
2205,0.9369420118557658,,0.0,0.9369420118557658,96.844372163
2210,0.936764588426213,,0.0,0.936764588426213,96.602398132
2215,0.936578760797154,,0.0,0.936578760797154,96.879432041
2220,0.9363852276815252,,0.0,0.9363852276815252,97.418624709
2225,0.9361859292008194,,0.0,0.9361859292008194,98.028683757
